"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0575990999412146 0.0649575187573195 0.0614301159011553 0.0613880819305768 0.06 90000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00889952348352676 0.0116860726251376 0.0102600287743202 0.0102585346719457 0.01 90000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657987617104931 0.739572954772396 0.698368587953375 0.698882525933606 0.7 90000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669594263998988 0.734528355529677 0.701465597478785 0.701910025659267 0.7 90000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663735577669986 0.743665819467249 0.703967754804554 0.704315256194824 0.7 90000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672925785658911 0.73188043084072 0.703045058104965 0.703113295312616 0.7 90000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999233329764864 0.999999981100852 0.999719362531825 0.999676012725951 0.9995 90000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99910980202806 0.99999992811926 0.999703225758914 0.999646255862066 0.9995 90000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999099999869084 0.999999888264688 0.999661499719141 0.999614892676301 0.9995 90000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998386665347654 0.999889072110237 0.999145216743344 0.999118081443704 0.9995 90000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.512459301815642 0.636807723063915 0.574381844966057 0.574878017851679 0.6 90000 0.9995 "30+/100-"
