"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0592904353279924 0.0630219561536898 0.0611307205700556 0.0611141755149874 0.06
"Low prevalence pop" "Low prevalence pop" 0.00917613825792731 0.0106796963158934 0.00992171280639872 0.00992856845382883 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684246853036001 0.720718027127556 0.703477183627462 0.7031695798601 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681258301603061 0.714115481156034 0.698190288362701 0.698269110327872 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.696336711663983 0.73459844365738 0.715766096823848 0.715767526455647 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683362476529975 0.715237694211595 0.699426657446557 0.699134158741969 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997982119472517 0.998769653169488 0.998359519941254 0.998359980846243 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998551370815092 0.999395858526497 0.998929337869884 0.998931257743467 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998424100648976 0.99918000746891 0.998793383490364 0.998793276277104 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998291002042623 0.999178058333027 0.998733965471507 0.998729449414044 0.9987
"v.efficacy" "v.efficacy" 0.683789232766103 0.754188297172768 0.718766446015672 0.719084421755395 0.75
