"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.051184608801358 0.0620520689488377 0.0563934208087078 0.056427846154313 0.06
"Low prevalence pop" "Low prevalence pop" 0.00681698925250661 0.0118810083950427 0.00907690765007773 0.00915516596407747 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686832570357401 0.877870785040154 0.781168774835036 0.782352928001396 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665128809433938 0.772919917587326 0.722211063550629 0.722322332661284 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.558067581129713 0.734159325780556 0.649554435841007 0.650119741155925 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.641514129544426 0.743331681076788 0.693895016027487 0.694136550998491 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999240342038 1.00058324664715 0.999970393091727 0.999949115028339 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997920227882351 1.00056886078067 0.999247634079802 0.999234276028024 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.9988220167562 1.00012546204538 0.999524449435503 0.999500913088388 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997458629192296 1.00008609076541 0.998791102619672 0.998779008167836 0.9999
"v.efficacy" "v.efficacy" 0.239486153381742 0.363105145592012 0.298880526449319 0.299504850895857 0.3
