"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569638348984755 0.0643067929307627 0.0603136007767923 0.0603401980383558 0.06 70000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0093859284612365 0.0122612752445498 0.0108497414182919 0.0108497354190391 0.01 70000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666436948039468 0.720434899170585 0.694577412269488 0.694612586564924 0.7 70000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676192722655088 0.72137852261051 0.698826737623052 0.698884542006681 0.7 70000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661962500105731 0.71569327774565 0.688470009705077 0.688718339525798 0.7 70000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68701860493931 0.734775794347632 0.711485045761422 0.711543333249273 0.7 70000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999385636422513 0.999999944903275 0.999786842086602 0.999748574871921 0.9998 70000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998787337346322 0.99988803210697 0.999392399424994 0.999356967365805 0.9998 70000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999292485341851 0.999999740461956 0.999750195117681 0.999708614670464 0.9998 70000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999378598384279 0.999995127664531 0.999755501861243 0.99972117553926 0.9998 70000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.501941178102464 0.622332405898919 0.560055717301829 0.561016982453977 0.6 70000 0.9998 "1500+/5000-"
