"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0544690114157484 0.0777466865537342 0.0659346188510185 0.0661005379061814 0.06
"Low prevalence pop" "Low prevalence pop" 0.00582315013463955 0.0156632015576325 0.0101840042234556 0.0104439116510017 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.486350412031097 0.925444312292801 0.699049609389485 0.708416796194055 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.702624089251352 0.871269720444136 0.789083106710928 0.787094636370577 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.63571033437638 1.79238420212219 1.06144885272469 1.13947995804317 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.766351547571446 0.961831722092116 0.866038997815398 0.866609080176999 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993300381383278 0.99896568528071 0.996288735128458 0.996153256692734 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993296179512482 0.99980950042676 0.996724568331863 0.996588031919074 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996945294640646 1.00090433156709 0.999148830821683 0.999015999216734 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99770519409391 1.00270461591588 1.00038579593602 1.00033632243788 0.999
"v.efficacy" "v.efficacy" 0.0778903091913289 0.331673034688261 0.194007347811633 0.197932443848728 0.3
