"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544481804339383 0.0627257971173838 0.058445281946947 0.0584336060971798 0.06 70000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00754149353673187 0.0106078732687168 0.00903664616272881 0.00905407143303985 0.01 70000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692127381286531 0.785185752632642 0.736422429044195 0.736669236025706 0.7 70000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679518150437665 0.748945469600599 0.713269445604537 0.713578912964709 0.7 70000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.689826750509978 0.773897595857007 0.732844566757387 0.733154142267362 0.7 70000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.699294329716929 0.773815337715917 0.734819382646055 0.734964596092873 0.7 70000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999181824272755 0.999999911757299 0.999729474700385 0.999674588509947 0.9999 70000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998246448820989 0.999918035064864 0.999113935012048 0.999087678448472 0.9999 70000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998849100483796 0.999999755118148 0.99949990269438 0.99945756735704 0.9999 70000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998668007099912 0.999999621327602 0.999466835642949 0.999405890415258 0.9999 70000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.514071810547481 0.655728477271964 0.581990054257774 0.583034418000797 0.6 70000 0.9999 "30+/100-"
