"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545557550516951 0.0754425941571851 0.0646945342765379 0.0649357605334999 0.06
"Low prevalence pop" "Low prevalence pop" 0.00871714178032568 0.0184077649960791 0.0129609630592281 0.0132454240100242 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.486621830210396 0.676753058517996 0.579773489311834 0.581073876871759 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.398293136102543 0.53237719682255 0.46745654358322 0.467185947762628 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.423236094569338 0.584778910651343 0.499753687824165 0.50118105718943 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.385943041925455 0.508099074440389 0.446516427220148 0.447684019700384 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996935481935164 1.00014776014045 0.998512123991193 0.998519932675285 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997964398182678 1.0016204562604 0.999680376510856 0.999713808828105 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996065197010038 0.999204543395286 0.997665360112571 0.99764846113987 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997082465871649 1.00088811983898 0.998972652585415 0.998990513850448 0.999
"v.efficacy" "v.efficacy" 0.419031897134213 0.70650082085678 0.553897825449019 0.560144481595269 0.75
