"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539866875573835 0.0665870528617015 0.0602019793538566 0.0602651341628344 0.06
"Low prevalence pop" "Low prevalence pop" 0.00840247316523782 0.0145165570143162 0.0112716329177635 0.0113908455820796 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.601557070224054 0.825145005026302 0.714714211722199 0.716036188963805 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64195459583356 0.748282062675791 0.693554267721823 0.693898126992491 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.649813441674645 0.904009518563571 0.772963736534246 0.775550643764908 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649517400031349 0.762917711116223 0.707923553997838 0.707859143054748 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997338163237281 0.999468708105826 0.998434454226751 0.998405973165152 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996369254348204 0.999751552526813 0.998151806854036 0.998125707414329 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99765067132093 0.999725775727535 0.998689657225688 0.998671108349695 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997341104219107 1.0004326848998 0.998849943318734 0.998848277868801 0.9987
"v.efficacy" "v.efficacy" 0.1986387110285 0.338660848001583 0.266846242832912 0.268129839798417 0.3
