"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583540078561119 0.0668022042378631 0.0625507484345207 0.0625545019650714 0.06
"Low prevalence pop" "Low prevalence pop" 0.00744141447713068 0.0106290016898124 0.00896849056011987 0.00899811760786397 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.619726147236276 0.723984185189582 0.673614675746605 0.674034077695023 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659965754130411 0.728997822226792 0.694108149331367 0.694207910065252 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.674388261129352 0.779721109343049 0.727730196009244 0.728251215302761 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657216011525142 0.727595358119071 0.691548711800717 0.692078410094621 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998518393975152 0.999958709363265 0.999234096621644 0.999211599508072 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998744546756497 0.999999887443999 0.999494950215581 0.999443849599381 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998410690938749 0.999917784801783 0.999187326136885 0.999159196468191 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998779227199531 0.999999626225159 0.999559465589595 0.999489800841544 0.9993
"v.efficacy" "v.efficacy" 0.477680522811607 0.623876635989637 0.54833367419345 0.549581836365634 0.6
