"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0511087194436103 0.062907490811892 0.0570514571404469 0.0570713587337251 0.06 40000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00662941543632269 0.0104938358424741 0.00848031651756074 0.00852653120024163 0.01 40000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.578996527642874 0.690165762793589 0.633899983670192 0.634690282915686 0.7 40000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.614157184318484 0.710361600240963 0.66238625734351 0.662796676853324 0.7 40000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.632350752564771 0.743115003687009 0.686230296654412 0.686306233951569 0.7 40000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645933287333239 0.760419057376287 0.702292513690849 0.702535173674832 0.7 40000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99928659313713 0.999999734105385 0.999793325407179 0.999734943696489 0.9997 40000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996520956769458 0.999401164115105 0.997918559750005 0.997903333274809 0.9997 40000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999221852020373 0.999999873989292 0.999789098891379 0.999722780744254 0.9997 40000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998469058698868 0.999999787345072 0.999452101051135 0.999361233508902 0.9997 40000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.560823667386304 0.767001013187306 0.661137053037452 0.66323906766817 0.6 40000 0.9997 "30+/100-"
