"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0593999422184502 0.0882680411472973 0.073392016787174 0.0738227282969887 0.06
"Low prevalence pop" "Low prevalence pop" 0.00500221596767034 0.0161664552438158 0.00989093387584555 0.0102998921907229 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.593690778320183 0.855659545113378 0.717313758173037 0.719101560938054 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.5494782994623 0.763867323305289 0.664774632625021 0.664660560964536 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.62495020552879 0.905583821379081 0.761917604498115 0.764363489243948 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.534433128084516 0.729777339156187 0.634197527608997 0.63379061460342 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995423890177928 1.00053481468606 0.998228542878991 0.998086228644498 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997249225871335 1.002834636631 1.00016577743878 1.00011830147858 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996052289424197 1.00103146143105 0.998864102031891 0.998742607316732 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994655341798492 1.00135052652556 0.99824478764431 0.998158860117234 0.9987
"v.efficacy" "v.efficacy" 0.363446307451862 0.733366557025135 0.536914289420408 0.544705657110236 0.75
