"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0547556816605651 0.0637577857288431 0.0592250440913051 0.0592263455409788 0.06
"Low prevalence pop" "Low prevalence pop" 0.00987423938656506 0.0139666708088145 0.0117713579191991 0.0118147643119583 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.794392083786534 0.885840672754052 0.839324739450281 0.839147760094783 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.805346115528859 0.880705559871327 0.845407431535091 0.844914161994421 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.850591559255722 0.944274610000009 0.896799740405055 0.896436461030728 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.823628760270363 0.898604719543159 0.861418173841111 0.861544890484179 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998620453374215 1.00019737898111 0.999417445657169 0.999402833802184 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998141930473849 1.00031983910394 0.999246367709849 0.999224356136582 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999408933976052 1.00086221255589 1.00020367897048 1.00017972681927 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999054973240229 1.00102585307565 1.0000686476996 1.00005271314495 0.9999
"v.efficacy" "v.efficacy" 0.509797807961595 0.664880988238261 0.580749867971791 0.581667248510526 0.6
