"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551989710314283 0.064593146331184 0.059791309111054 0.0598221363350663 0.06
"Low prevalence pop" "Low prevalence pop" 0.00837166773580375 0.0121410214581209 0.0101762651339813 0.0102036880736323 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69348026048865 0.752220358896814 0.723253697641496 0.722970735601395 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676440209909695 0.728594529071221 0.703103035049789 0.70306833678603 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.69673161831603 0.755471987003457 0.725815400649809 0.725905351916605 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692171148539794 0.743984564750838 0.719247848430273 0.719077937189459 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997713847993543 0.999289597751457 0.998509373920457 0.998491555548747 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997982989995411 0.99972042556958 0.99885294968176 0.998833368115136 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.997496357620998 0.999227689766446 0.998453364890526 0.998429638583913 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997874879354834 0.999545439374658 0.998737825241285 0.998703830223611 0.9992
"v.efficacy" "v.efficacy" 0.461081867609301 0.61438058178154 0.533870993444328 0.535657693110654 0.6
