"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553535936685712 0.0627026376242193 0.0589274373487518 0.0589192562394787 0.06 80000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00836113286555783 0.0114035519347356 0.0098053321532431 0.00982526034647448 0.01 80000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674821626744403 0.729195279384658 0.701824432739441 0.701895737967418 0.7 80000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664326607853731 0.711684389162203 0.687476866933642 0.687390936808211 0.7 80000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673837026376035 0.726184403563387 0.700964945048488 0.700728432376398 0.7 80000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681953323181384 0.731281997483096 0.707715578112725 0.707638910987997 0.7 80000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998488551589096 0.999539975657778 0.999066336515033 0.999049079817882 0.9993 80000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99826106943827 0.999618863966421 0.998980790042503 0.998963861786431 0.9993 80000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998472937345724 0.999639849747945 0.999059919409428 0.999049920784706 0.9993 80000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99881633538009 0.999942284552306 0.999430776490732 0.999395351560103 0.9993 80000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.534513346730292 0.667798516049234 0.596485259030741 0.59720016045039 0.6 80000 0.9993 "1500+/5000-"
