"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564311434865944 0.0639165755629286 0.0601056640242649 0.0601096594331381 0.06 80000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00831380542822866 0.0112329321324869 0.00972863091989739 0.00974150188433371 0.01 80000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688422250408018 0.745034319419632 0.716275541216121 0.716226983290353 0.7 80000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667062903359506 0.713324939968476 0.691886032609911 0.691593196563326 0.7 80000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675604644856712 0.728480949919232 0.702105777128764 0.701911310095596 0.7 80000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676373963353688 0.724218150142213 0.701581339460418 0.701773594236151 0.7 80000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998926507722093 0.999998304168922 0.999496465291873 0.999467556711878 0.9992 80000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998407436068114 0.999706346762427 0.999122320731819 0.999098316003509 0.9992 80000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998073025319872 0.999414476220944 0.998767824612809 0.998759631929891 0.9992 80000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998369015535547 0.999572939046277 0.999046969928064 0.999025831191202 0.9992 80000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.52222417880033 0.655856809358414 0.592311685840208 0.593249448183774 0.6 80000 0.9992 "1500+/5000-"
