"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0585658525394584 0.0614134138729771 0.059981752971972 0.0599761348000653 0.06
"Low prevalence pop" "Low prevalence pop" 0.00974027228169195 0.0109020685842634 0.0102991109222531 0.0103040313420228 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.84121201650332 0.866774574525185 0.853792816310495 0.853785828606047 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.845866147465273 0.868231941499432 0.856650884374361 0.856728278350841 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.826742441820977 0.852227981426529 0.839781820496611 0.83962464754782 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.843031200837578 0.865297816365032 0.854220919755627 0.85424962815365 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999823484357758 1.00029809873942 1.00007333317275 1.00007181478721 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999537418539484 1.00012676006194 0.999851364849191 0.999847406620777 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999641046044824 1.00012574283269 0.999883202006747 0.99988086358727 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999438333722234 1.00002290249675 0.999731193277621 0.999726647234192 0.9999
"v.efficacy" "v.efficacy" 0.723803470417975 0.781637488255841 0.752787787756637 0.753072246628321 0.75
