"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550722710231287 0.0629720684686806 0.0591411613101401 0.0591184466141989 0.06 80000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00841838034895497 0.0117463513016664 0.0100216733532052 0.0100584962059738 0.01 80000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661908108083377 0.741277850491622 0.701235506931109 0.701525182870273 0.7 80000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648062140192775 0.7124041930264 0.68117259195376 0.681152096914242 0.7 80000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661989416936035 0.744242701408775 0.704286173387155 0.704702593596143 0.7 80000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673513582130993 0.740331599277844 0.705420890120044 0.705253173377121 0.7 80000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998532392542828 0.999817854290004 0.999190299044678 0.999167559998158 0.9993 80000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99823224734699 0.999962607303453 0.999049089703421 0.999032717942003 0.9993 80000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998415406081172 0.999763360824207 0.999131842864437 0.99910999392998 0.9993 80000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998770894326926 0.999999864118172 0.999525387241658 0.999465299830962 0.9993 80000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.527476460534583 0.668603153222893 0.597091077349449 0.59805856319639 0.6 80000 0.9993 "300+/1000-"
