"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553603658549308 0.0621908310331057 0.0587425163042137 0.0587538751882424 0.06 1e+05 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0087665015929345 0.0115456180783065 0.0101782640507236 0.0101956967525015 0.01 1e+05 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664916840113897 0.714533516970175 0.692419718499229 0.692187015110452 0.7 1e+05 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648421384667213 0.692444843042198 0.671290965977619 0.671391781003175 0.7 1e+05 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684424489231532 0.733206990559401 0.708702276994403 0.708764255949242 0.7 1e+05 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681941561566054 0.72995206145002 0.706321389578636 0.706292172907538 0.7 1e+05 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999409569719234 0.999999952006582 0.999785388177185 0.999751578431883 0.9997 1e+05 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998274587528498 0.999778494055731 0.999048298253175 0.999041309531667 0.9997 1e+05 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999404204344048 0.999999996389956 0.999779403237621 0.99974705091278 0.9997 1e+05 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999092979057074 0.999999927658307 0.999660218546928 0.999612539167837 0.9997 1e+05 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.547311506267386 0.660237738773046 0.598131669992896 0.599241319971544 0.6 1e+05 0.9997 "1500+/5000-"
