"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563999611572993 0.0638609288830041 0.0599712843187229 0.0599918879302279 0.06 80000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00828794184367571 0.0114715650977132 0.00982691839280769 0.00984344103093448 0.01 80000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688844899766887 0.743376044061132 0.715525074170312 0.715584288420473 0.7 80000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668139146404793 0.713915598052947 0.692024562287527 0.69208379558261 0.7 80000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674734993402534 0.729314595157029 0.701716631542418 0.701558324250151 0.7 80000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677427203778186 0.725961630117892 0.701698441330959 0.70171791560589 0.7 80000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998768999775013 0.999981954372193 0.999375203366662 0.999353518822729 0.999 80000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998031759911528 0.999541572301552 0.998825165030377 0.998808333306662 0.999 80000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997947990572133 0.999330628300463 0.998670451656962 0.998659161264808 0.999 80000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998105615495686 0.999461770468748 0.998809602538656 0.998792565838462 0.999 80000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.534089462504302 0.666147096843769 0.594576263425513 0.596436189410792 0.6 80000 0.999 "1500+/5000-"
