"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539356398607975 0.0646111939146039 0.0591767305098818 0.0591701166172524 0.06 40000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00944655071102532 0.0138571899967644 0.0115560046518496 0.011578564495377 0.01 40000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669423255039874 0.727268388318969 0.698000977578799 0.697996776927588 0.7 40000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66407640818767 0.716849058351735 0.691353155859241 0.6916577079188 0.7 40000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664025497364469 0.721476860043294 0.69256536879449 0.692616024996733 0.7 40000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662507713036562 0.716948381142063 0.691136466723502 0.691028854467008 0.7 40000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997708573646762 0.999419122121352 0.998652826932543 0.998620649099361 0.9992 40000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998021578545095 0.999726906587378 0.998945341188619 0.99891180498443 0.9992 40000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997986178337833 0.999702727355504 0.998850579066192 0.998825314909281 0.9992 40000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998212674404457 0.999826432917741 0.999098117973521 0.999046881919521 0.9992 40000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.509222292467915 0.692628104074547 0.596243527041817 0.597818412052039 0.6 40000 0.9992 "1500+/5000-"
