"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552475433841617 0.0637571339834858 0.0594769758369633 0.0595073625613751 0.06 60000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0085795280346373 0.0118994673256895 0.0102130438464258 0.0102182851149122 0.01 60000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687565080611431 0.767374962849709 0.729102744992715 0.72858762038214 0.7 60000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676971774083761 0.741806109901529 0.709364406788049 0.709536506099616 0.7 60000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664446563434566 0.756321718223083 0.710289589442288 0.710149296864881 0.7 60000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66922174854073 0.737452999890681 0.701810744068103 0.70211528373708 0.7 60000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998352439916183 0.999955772548542 0.999128770949925 0.999103209376887 0.9995 60000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998553832669345 0.99999976715396 0.99939628465073 0.999338399864908 0.9995 60000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999060470457906 0.999999828484298 0.999654406447836 0.999601437504195 0.9995 60000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999113259253181 0.999999871637329 0.999734458496985 0.999664522245035 0.9995 60000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.48526218586387 0.624141602123019 0.550561190523236 0.551414197473514 0.6 60000 0.9995 "300+/1000-"
