"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0504033678801475 0.0623677774230376 0.0562501056931031 0.0562638157740387 0.06 30000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00819944337515745 0.0128231508703887 0.0103722474592124 0.0104229285612645 0.01 30000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.702754420020886 0.858942147807014 0.782531103999642 0.782767498915935 0.7 30000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.639110360614185 0.749430515512518 0.691737044991942 0.692421705446336 0.7 30000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652838467678864 0.807899933686981 0.729263182150406 0.730822029852489 0.7 30000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651411218153732 0.75559387318465 0.704048199625587 0.704735179883359 0.7 30000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997744487896683 0.999999839898625 0.999011251966126 0.998926829659306 0.9996 30000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99855451393202 0.999999022861826 0.999573238338246 0.999461560807614 0.9996 30000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99756397323321 0.999931671474531 0.998797397127714 0.998750630012763 0.9996 30000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998299977320424 0.999999784387633 0.99948995639372 0.999358236519885 0.9996 30000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.453090618373699 0.682917569904598 0.561913104971532 0.564509885895491 0.6 30000 0.9996 "30+/100-"
