"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0587119948645099 0.069115631320676 0.0637347591754847 0.0638032522808205 0.06
"Low prevalence pop" "Low prevalence pop" 0.0101429969831491 0.0143468001582449 0.0122286064523953 0.0122478632857716 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.714292205870193 0.769924292107679 0.741470196224232 0.741399784904665 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670467782128392 0.722939796016608 0.696357554268645 0.696326080360213 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.668552855113078 0.723262817361969 0.697670423319434 0.697604541060048 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665917041842367 0.716290304886608 0.692926571777756 0.692607905606818 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999361372605733 0.999999967354923 0.99982144003981 0.999767470120646 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998873685214588 0.999963565290447 0.999532863703827 0.999481497264332 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.998017385002818 0.999548985822073 0.998809069539172 0.998784979113169 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998673910145292 0.999968607335905 0.99941156437948 0.999358255972408 0.9992
"v.efficacy" "v.efficacy" 0.454940590290978 0.604034834776656 0.525185265882571 0.527185550533676 0.6
