"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0515538258804677 0.0700016143039875 0.0599766856168338 0.0602631726250373 0.06
"Low prevalence pop" "Low prevalence pop" 0.00788679991005235 0.0172418329584659 0.0118848964094079 0.0122212110032253 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.404661531140621 0.613099007440016 0.506210960185682 0.508573977931201 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.483343445333511 0.618988121312104 0.551788409246094 0.551836765967939 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.501555677608286 0.768958776670416 0.627776280160987 0.632633320532491 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.417584835019629 0.54346645597995 0.476015677346733 0.476548997503962 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997440274199074 0.999667916599458 0.998639884057718 0.998613899546911 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99707228270936 1.0011170886685 0.999090819518397 0.999103230858364 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998418022334714 1.00053888720705 0.999486343198563 0.999474245200973 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996754429525232 1.00033334142572 0.998568215607136 0.998565498050079 0.9987
"v.efficacy" "v.efficacy" 0.213764954718844 0.401564166141711 0.306519004255766 0.307992844301921 0.3
