"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520737080648786 0.0646571090021913 0.0581521405580579 0.0581950001516442 0.06 30000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00707681397209101 0.0115612365253008 0.00920079389667459 0.00923786909952668 0.01 30000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.631699705670794 0.76624995577653 0.697244722462142 0.697453366643819 0.7 30000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652451185411672 0.752271738640648 0.701777924493074 0.701508933216756 0.7 30000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.608097072863366 0.784434187290365 0.701602106818532 0.701152932607956 0.7 30000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674601361566954 0.784467449560432 0.733064922693781 0.732948488118083 0.7 30000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996892025600385 0.99972314894006 0.998312099016451 0.998274057708899 0.9993 30000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997775243447382 0.999999223747983 0.999061204666152 0.998977918585381 0.9993 30000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998807165420051 0.999999953507386 0.999616501167568 0.999538367108304 0.9993 30000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998508573233106 0.999999978883606 0.999523962457646 0.999420230183931 0.9993 30000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.450355674737679 0.672435483386124 0.556881048119854 0.559387705519498 0.6 30000 0.9993 "30+/100-"
