"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564608142029254 0.0640255110884782 0.0600258406718354 0.0600639229065386 0.06
"Low prevalence pop" "Low prevalence pop" 0.00882141066807664 0.0116999903874347 0.0102904905455959 0.0103072867535987 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.697668525535573 0.748561626232111 0.72365794935173 0.723460168574242 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675309355379249 0.720667286181279 0.698309696053622 0.698326877298214 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.660357087435954 0.711565579413199 0.686948365444393 0.686962949811312 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672169632539293 0.719373060493957 0.695435759789879 0.695296431774377 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999198201629486 0.999999930777628 0.99967489475611 0.99964336089267 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998332406732675 0.999754606476511 0.999048910958374 0.999032167304768 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998788957375309 0.999771708906846 0.999313463053899 0.999292825589396 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998438331945295 0.999717703795671 0.999122167580959 0.999100114122794 0.9994
"v.efficacy" "v.efficacy" 0.515253434149905 0.636271111916452 0.57610579643766 0.576934096397051 0.6
