"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520537579996868 0.0616810245883634 0.0569149486270699 0.0568693629255061 0.06 50000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00787830515493183 0.0112940672895468 0.0095830427298547 0.00960415415089165 0.01 50000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658763987750455 0.745037118434316 0.702838388921296 0.702647657977123 0.7 50000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660108119085046 0.733625234549487 0.697108294678877 0.697263070342213 0.7 50000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674780529128013 0.768187616853501 0.724334072581071 0.723891600431302 0.7 50000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.636731757254435 0.712640482052681 0.673408683750397 0.673477415844946 0.7 50000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998255637183665 0.999810332299052 0.99906789922488 0.999036140959654 0.9994 50000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998124637734673 0.999781748649281 0.999033829898898 0.998991245839523 0.9994 50000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999053808451604 0.999999904568351 0.999670650859839 0.999609050988254 0.9994 50000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998864180607557 0.999999857865823 0.999629293648854 0.999550877936906 0.9994 50000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.501852812495374 0.6706401636902 0.581977877792881 0.58398732341123 0.6 50000 0.9994 "300+/1000-"
