"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555926919472117 0.0625683950367507 0.0590708787530531 0.0590820928190485 0.06 1e+05 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00804836398220087 0.0107666809672214 0.00935856287375706 0.00936640063733973 0.01 1e+05 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684953396968572 0.753408933846431 0.717999226547065 0.718415925941449 0.7 1e+05 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687262044310605 0.742897928976693 0.714584574044909 0.714934203736634 0.7 1e+05 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669981681358685 0.740657987591574 0.705955029049889 0.706029943255965 0.7 1e+05 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.709345458858605 0.768571715285062 0.740587002230067 0.740414120825282 0.7 1e+05 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998879811641545 0.999983992449201 0.999416864778506 0.999401733456089 0.9995 1e+05 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998044548415953 0.999638149907847 0.998860137654684 0.998850088473001 0.9995 1e+05 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9991238954528 0.999999714172569 0.99961447685663 0.999587192138125 0.9995 1e+05 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998851880445764 0.999999858116199 0.999515249023508 0.999467615219551 0.9995 1e+05 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.538357245435803 0.66032969252725 0.598453520206286 0.599364614812237 0.6 1e+05 0.9995 "300+/1000-"
