"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0408854090091123 0.0623044575231796 0.0514238049971634 0.0514375089892296 0.06
"Low prevalence pop" "Low prevalence pop" 0.00534215243708427 0.0157484516528319 0.0101455629759282 0.0105231809006351 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.571056064911939 1.78850114077788 1.00336349738615 1.09062121623831 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.756436513111681 0.992601929612245 0.872200792606955 0.871509427296754 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.424137687841985 0.850730357463265 0.648780170608245 0.648689980129169 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.707895124359157 0.928363879431629 0.823749385922114 0.821990778459477 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998225845587934 1.00185743998186 1.00021976638206 1.00020717250951 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994920566740638 1.00160427694422 0.998528429249321 0.998423668866863 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.993669973631211 0.999332071297007 0.996769370850165 0.996632483948271 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994355899712811 1.00080256893907 0.997594037135284 0.99749008153411 0.999
"v.efficacy" "v.efficacy" 0.0847546686256603 0.435374195615522 0.250709980668108 0.260083602457418 0.3
