"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541282955678789 0.0652241204240911 0.0594966579385542 0.0595091282289 0.06 40000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0079180143624495 0.0122625677403346 0.0100809747784216 0.010111124385607 0.01 40000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685846116416549 0.786906972918663 0.735878159972503 0.735660765590199 0.7 40000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.696795781630158 0.778235504066348 0.739545654201385 0.739348177512456 0.7 40000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.645231227828393 0.740408267059043 0.691346257920009 0.691800147425071 0.7 40000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669321334518483 0.748452125608509 0.710183260694578 0.710343085946245 0.7 40000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998529996756695 0.999999811002706 0.999330814167082 0.999293205877957 0.9993 40000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997711112526274 0.999797917983232 0.998815914205677 0.998790466018448 0.9993 40000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997223225446289 0.999323881952931 0.998315527443854 0.9982906824302 0.9993 40000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997896270139141 0.99997472071252 0.998954252068174 0.998902978184014 0.9993 40000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.496882652996762 0.688156558793684 0.583912957482646 0.585556655191238 0.6 40000 0.9993 "300+/1000-"
