"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0473066482907468 0.0602334663477801 0.0534171729613582 0.0534464374429903 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00597942473207553 0.010670388418157 0.00817341438216679 0.00826420540852905 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.619505077327959 0.75117160281789 0.681290669053399 0.681650093103195 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665307581562009 0.785051148390855 0.724939414616995 0.72534704581261 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.643675745658657 0.785202394539529 0.712849330669943 0.713484176134285 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648004925574405 0.766881869807285 0.708230684258437 0.708350577693378 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997354031994786 0.99971252534865 0.998567981132552 0.998535029220439 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995873377894233 0.999135763087517 0.997625838527082 0.997597275817684 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997833347976827 0.999979513481628 0.998975074198044 0.99891710728323 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996410367614362 0.999450599803883 0.998005849116985 0.997981000001542 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.579043412030286 0.843273429738732 0.708985424120546 0.71093728682694 0.6 40000 0.999 "30+/100-"
