"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560880829725752 0.0656631975202966 0.0610217467809141 0.0610279237726436 0.06
"Low prevalence pop" "Low prevalence pop" 0.00890448391794098 0.012557280311509 0.0106271862412548 0.0106689666170339 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.768551971988563 0.856743909180765 0.812274614422396 0.812500442144832 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.841114142915013 0.913312534967087 0.878931471289157 0.878498155321431 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.801956714633226 0.89629709234401 0.848229764541696 0.849014051429897 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835541266648642 0.905193950667353 0.871533926781869 0.871314438131549 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997190610122987 0.999461738499134 0.99837988816772 0.998346724985924 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99774826068602 0.999920489826849 0.998797631030239 0.998781791111749 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998790521193731 1.00068100798424 0.999739478274962 0.999711424779005 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997438515937499 0.99968249859712 0.998659238663083 0.998638811576751 0.999
"v.efficacy" "v.efficacy" 0.678486579012142 0.88041128937911 0.774164357151644 0.775171353523906 0.75
