"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0573051483656069 0.0656636066793748 0.0614560723440094 0.0614732115893769 0.06 60000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0088504235400188 0.0121472169031395 0.0104923954339178 0.0105180073035495 0.01 60000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665428100451832 0.752116083184709 0.70797998118132 0.708415016432727 0.7 60000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685654455747569 0.747099271345255 0.717201050487807 0.717088936470873 0.7 60000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660831786137244 0.745668772838982 0.700935180758981 0.701016058453868 0.7 60000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.714367162425792 0.774423870636673 0.742944479333229 0.743081867927582 0.7 60000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998884306494862 0.999999500559468 0.999538223666275 0.999499097660376 0.9996 60000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999158240721137 0.999999918571536 0.99976002512123 0.999688231204443 0.9996 60000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998771665236641 0.999999939529487 0.999421593055353 0.999394347756902 0.9996 60000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999005174471292 0.999999780720371 0.999699943252118 0.999624379910812 0.9996 60000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.479620992513031 0.618722813807272 0.545796110512201 0.54639504993402 0.6 60000 0.9996 "300+/1000-"
