"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534422287000575 0.0649881019953824 0.0593662034999862 0.0593647803014339 0.06 30000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00754921310683689 0.0118970788856947 0.00963387505169198 0.00969443811967996 0.01 30000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674041311219315 0.731677293861932 0.704726252840759 0.704616455470042 0.7 30000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668259621418853 0.720626179499319 0.693199984645516 0.693078062340018 0.7 30000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655988780938549 0.715855405781802 0.686485556705397 0.686404085506757 0.7 30000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667373491986412 0.722872944583251 0.696042323257962 0.695998647028556 0.7 30000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998214352915052 0.999739919423805 0.999001757380453 0.998970005942161 0.9994 30000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998765155084406 0.99996094924981 0.999496305302036 0.999438029624218 0.9994 30000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999321323294841 0.999999985999244 0.999813427717804 0.999754495955172 0.9994 30000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999003647850793 0.999980491556319 0.999613318122388 0.999559648325324 0.9994 30000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.472799050550954 0.667250519846891 0.561122320127082 0.562503925785959 0.6 30000 0.9994 "1500+/5000-"
