"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557806716850843 0.0697871749887757 0.0627048868560847 0.0628164815793685 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00742292549785303 0.0125399806207732 0.00999784584097057 0.0100255842230614 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.602796802935218 0.733007071821035 0.668783612849334 0.668729305227714 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.608337422109569 0.716691372671361 0.660470066222204 0.660581773590646 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.640281737491461 0.810434200349432 0.726665558600744 0.727456946982428 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.622320171930299 0.741914144331632 0.684397945516296 0.68500536300108 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996493137470642 0.999442125031405 0.998034700417741 0.998004898279108 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9968326022679 0.999905105108156 0.9984060999859 0.998356259975494 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998765680877481 0.999999284822503 0.999600396071045 0.999517996657622 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997748757956543 0.99999868476817 0.999112115034768 0.999008338005855 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.469427952839857 0.699158669299109 0.576829116710342 0.578396482375729 0.6 30000 0.999 "30+/100-"
