"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0585542818619514 0.0662829303605045 0.062255515660287 0.062262081258222 0.06
"Low prevalence pop" "Low prevalence pop" 0.00845945561789976 0.0113930974492691 0.00998583035915271 0.00997554883678741 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659758817884657 0.735087768773824 0.699070884551869 0.698942198488862 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689757011651158 0.743899556310542 0.716709780505833 0.716823277923196 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.688761851167437 0.761354692691146 0.72390817445191 0.723691129316733 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692768903828589 0.751202113014648 0.720349702267602 0.720629880865859 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999126844367824 0.99999999282303 0.999646573560372 0.999610222905469 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998766693996195 0.999999901498718 0.999491285700765 0.999441409810196 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.998856664749729 0.999990034502698 0.999429448030335 0.999409345346754 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999262536511933 0.999999906722797 0.99977849077062 0.999718533258567 0.9998
"v.efficacy" "v.efficacy" 0.49399240755431 0.6157474584572 0.556828480145862 0.558255139512277 0.6
