"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0535847485561265 0.0656737342395345 0.0593441883771895 0.0594115331602878 0.06
"Low prevalence pop" "Low prevalence pop" 0.00860206896528667 0.0145321788209565 0.0111314301873719 0.0112564065124081 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.616216438501503 0.82920854951737 0.716113456751889 0.71779584087858 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64652900099555 0.751042320083783 0.701660153628938 0.701162158633312 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.663670862018315 0.888424306100804 0.770238153803098 0.772166588748467 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659257245515017 0.766448742952729 0.710900885084444 0.710522885667637 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997827056589125 0.999717811714653 0.998771148102842 0.998742768746231 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996838196373898 0.999914707572537 0.998421098248133 0.998420228901297 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997956350992769 0.999875471014174 0.99894608798886 0.998914426140212 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997402396250712 1.00043597217493 0.998917785527789 0.998930545596187 0.999
"v.efficacy" "v.efficacy" 0.205780283257689 0.333833329244712 0.269270657742997 0.270884694609966 0.3
