"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0478257117537877 0.0905487470213109 0.0659530127279735 0.0676065647729376 0.06
"Low prevalence pop" "Low prevalence pop" 0.00540761706630304 0.0282049435567643 0.0141794793913572 0.0154666564517126 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.351445456134466 0.680171534917925 0.500293878667817 0.504548177680661 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.33583249267492 0.601918772331729 0.468841780501736 0.470108740527837 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.284023742484122 0.592557027253181 0.425193922345788 0.432815247670428 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.378591216507712 0.661746830433077 0.520812692227401 0.521958660661312 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996248276880393 1.00421553783153 1.00000141266266 1.00000365633593 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994069365993313 1.00291121213458 0.998214961293482 0.99831951865104 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996151524428813 1.00240348786748 0.999360987322467 0.999344302370713 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995173235652413 1.00462926366871 0.999713909412582 0.999869534516984 0.999
"v.efficacy" "v.efficacy" 0.442262005724267 0.996269876247977 0.690034842946812 0.695062962076128 0.75
