"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.058721293267841 0.0676943943528978 0.063307169641506 0.0633289517265742 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00849596839093293 0.0119229217048373 0.0102142972521651 0.0102183488305739 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674852471569584 0.780189128249818 0.726237130458352 0.72668035671867 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647336585849247 0.715783057010794 0.679878918174551 0.679949913594205 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.693417311833303 0.801570138754762 0.748507249413371 0.748465956954555 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660947815850625 0.740113893712303 0.703437574476149 0.703492423183622 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997776668330117 0.99956993870662 0.998694182482012 0.998684953892975 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998093598543435 0.999982980528713 0.99903724322339 0.999009314774635 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997641813337077 0.999474224881745 0.998595509755374 0.998583375888551 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998935312311959 0.9999999971059 0.999654864646304 0.999579343318334 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.478597521449519 0.630499496386716 0.556155713015388 0.556846351831462 0.6 70000 0.999 "30+/100-"
