"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538738008842959 0.0605469167543781 0.0570066208386601 0.0570295237093189 0.06 90000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00804476865656492 0.0106395780703845 0.00924431916366089 0.0092556947894199 0.01 90000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668601115348267 0.721193225805035 0.69568420231381 0.695793476557897 0.7 90000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679527919545347 0.726538300692506 0.701939797230798 0.701783270353414 0.7 90000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676137513916763 0.729113038206706 0.702178820424598 0.702249732825451 0.7 90000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657681277441568 0.702307140795635 0.680721908022266 0.680857624599593 0.7 90000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998595901465674 0.999618061285581 0.999117043436554 0.999102311020735 0.9996 90000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999257182438412 0.999969382644647 0.999687379695035 0.999652787294799 0.9996 90000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999065345002948 0.999911243934533 0.999512362941564 0.999497823963279 0.9996 90000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99873156833731 0.999875322986564 0.999339356924426 0.999316941236904 0.9996 90000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.527258071629 0.645850005369765 0.586461563531019 0.586810273673823 0.6 90000 0.9996 "1500+/5000-"
