"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0544909182199962 0.067543382744313 0.0610869400997395 0.0611356730861 0.06
"Low prevalence pop" "Low prevalence pop" 0.00751075321133258 0.01348179911095 0.0103677013450253 0.0104928057252242 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.41076973819236 0.578996438734935 0.48759968914153 0.489553974132841 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.432399441090286 0.522354675021739 0.475411859121259 0.475434846553898 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.41024101840258 0.577369070524837 0.488630837708862 0.490914159701227 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.482620389314867 0.579338426034508 0.530605157737343 0.530417796941437 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998012346327396 0.999470448800061 0.998777922376138 0.99876303926218 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997765131815742 1.00006077214778 0.998887288882043 0.998881336718892 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998056947282673 0.999584799370567 0.998792049847983 0.998779029123175 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99747042757278 1.00008786392556 0.998850642137088 0.998868422281023 0.9987
"v.efficacy" "v.efficacy" 0.243848700157618 0.384886432328549 0.304803063840567 0.307671006135766 0.3
