"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577124153518341 0.0719339635116742 0.0648297170449291 0.0648768388465341 0.06
"Low prevalence pop" "Low prevalence pop" 0.00887932950090503 0.0143647359440429 0.0114769398555605 0.0115249575067355 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.589597336951569 0.724371105880334 0.651550850023834 0.652168922851074 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.60112912143413 0.707895385646453 0.653527639985801 0.654071734501872 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.602325646738797 0.766672491841827 0.681176277878772 0.682600552280934 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.619760646873002 0.731139413747788 0.672366094886093 0.673508140173978 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997554322923324 0.999994981690858 0.998829011738946 0.998764664063637 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997764451851338 0.999999750917518 0.999176930847089 0.999044441477328 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998555479844262 0.999999406715169 0.999541435817503 0.999434214243266 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998266489532228 0.999999986482735 0.999508381729646 0.999360281957639 0.9994
"v.efficacy" "v.efficacy" 0.428906922973193 0.638060658903663 0.526960427028571 0.529297034690992 0.6
