"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564833969268894 0.0674704112830995 0.0619207783978974 0.0619270639901192 0.06
"Low prevalence pop" "Low prevalence pop" 0.00910592480028004 0.0140580180087722 0.0112992938398577 0.0113866807765466 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.609410231561387 0.715228790706312 0.662788637390994 0.662949616529237 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656615224568132 0.748712052435918 0.701129199892714 0.700730531491205 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.61688073945644 0.730187385131131 0.673690122562217 0.673884637061142 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679309328534363 0.771511494572993 0.727400476511216 0.726979592994093 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998307068574942 1.00066410976398 0.999512985075907 0.999502941022618 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998874350701864 1.00117201154564 1.00002965213275 1.00002766015011 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999347057739877 1.00142796600983 1.00040535559866 1.00040039650705 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998638145352404 1.00120932785697 1.00000655833008 1.00000019925872 0.9999
"v.efficacy" "v.efficacy" 0.664729695434222 0.894042421610047 0.768089087942985 0.771465197785242 0.75
