"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0589658277770539 0.0669508078247531 0.0629967499121303 0.063028238158458 0.06 1e+05 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00922396129652116 0.0124995498914238 0.0109572678610708 0.0109496433318793 0.01 1e+05 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643524354250281 0.720826425894482 0.680479389421808 0.680795920647727 0.7 1e+05 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636136865039379 0.694965800026008 0.664632630288842 0.664976793870415 0.7 1e+05 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.629034437911905 0.704645934621718 0.665271081497965 0.665947639811942 0.7 1e+05 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653028928102655 0.715050525657215 0.682848948892036 0.682700261992919 0.7 1e+05 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999040522610528 0.999999994892878 0.999596599247499 0.999564700104967 0.9991 1e+05 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997917866339162 0.999594970980413 0.998810730695213 0.998806139642365 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998376708524462 0.999706308973464 0.999021784224121 0.999022026142237 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99871813050365 0.999999976154638 0.999446287295584 0.999397014970735 0.9991 1e+05 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.498813495707827 0.62092597905321 0.558330701717424 0.55879419887365 0.6 1e+05 0.9991 "300+/1000-"
