"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576476219611814 0.0606466448329753 0.0591909215360387 0.0591805306810908 0.06
"Low prevalence pop" "Low prevalence pop" 0.00920905227134609 0.0103736427128907 0.00976673183453101 0.0097734987797969 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.849821585661203 0.882408547166926 0.866723115968529 0.866661341733949 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.838768672836235 0.863289013378182 0.851670738497811 0.85164376856808 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.82500339462506 0.856396795947926 0.840995779641156 0.840872288591755 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836864742065472 0.861816803634623 0.849109813139026 0.849101379558123 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998891876340064 0.999439214182333 0.999170030494399 0.999167781396582 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998617447595804 0.999329395000285 0.999006569760964 0.999001580981319 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998385267203041 0.999007189483416 0.998685853399936 0.998682265285833 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998446058922332 0.999148768164498 0.998812458592358 0.998810977857484 0.999
"v.efficacy" "v.efficacy" 0.572642147561609 0.624679505884053 0.599154155151885 0.59923611249322 0.6
