"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0527954355030422 0.0648297210784685 0.058852132762568 0.058854603609353 0.06
"Low prevalence pop" "Low prevalence pop" 0.00749623467888023 0.0121936113688624 0.00962889433082103 0.00972190358882085 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.584030364982341 0.710443643187433 0.649550412340439 0.649459541665204 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668080131707535 0.77787956128407 0.72285547586311 0.722858167880332 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.645216640326995 0.785961419086576 0.711214319568995 0.712250153460691 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.608429281032555 0.710982959205527 0.662671525435113 0.662684330695906 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996627629306127 0.999198957860426 0.99794807852777 0.997935862990147 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997649821399112 1.00047585903536 0.999090819607325 0.999074522429458 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99784011409082 1.00020884186904 0.999084506877395 0.999061093018347 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996362494516886 0.999248332260184 0.997870942142579 0.997847198651873 0.9987
"v.efficacy" "v.efficacy" 0.558473570077409 0.795510192512457 0.67116320091984 0.673749552504921 0.6
