"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057074306128843 0.0607521298116976 0.0589519468013936 0.0589399681844587 0.06
"Low prevalence pop" "Low prevalence pop" 0.00896884325219437 0.010605384463237 0.00976909667698262 0.00977882652970772 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680303392580013 0.744293296514937 0.711671187862321 0.711670827142122 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.69441341229844 0.727048577495955 0.710940315880807 0.710728280694626 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.676873270369069 0.743128145796991 0.709349155759555 0.709291349959721 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67643278792095 0.708826668867356 0.69293757891992 0.692789599177599 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998552176773889 0.99913166663879 0.998835488448932 0.998833701105154 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998826882995639 0.999689798013997 0.999262691324981 0.999264056238676 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998550516021632 0.999112987612729 0.998858503619772 0.998855786882672 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998084529888915 0.998947615852882 0.998528649710602 0.998525206338592 0.999
"v.efficacy" "v.efficacy" 0.269792969241021 0.312676699096086 0.290242934082275 0.290388403585683 0.3
