"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575870164519392 0.0658948931033243 0.061638040375281 0.0616720598426441 0.06
"Low prevalence pop" "Low prevalence pop" 0.0084645427470726 0.0118358335042589 0.0100811344032262 0.0101144816814503 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663254531697088 0.746534162463919 0.704773743917439 0.705343288231567 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674817061337831 0.747077883534549 0.711112256245869 0.710932641317368 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.650990089035599 0.734806497628606 0.693086319692637 0.693270969737067 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.633327634458325 0.70437337943824 0.669621141546313 0.669628303019267 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997959789923133 0.999664048044146 0.998875798715222 0.998860144969219 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997747464777306 0.999778519262412 0.9988165168821 0.998812947105176 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997751862623015 0.999465739654047 0.998623151404881 0.998606854961434 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99795003312239 0.999849895548059 0.998885114261484 0.998892362449914 0.9987
"v.efficacy" "v.efficacy" 0.645297714038905 0.807257060694304 0.722234758552493 0.723228322226801 0.75
