"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0508079407217195 0.0617601718100885 0.0562311751979015 0.0562561686485434 0.06
"Low prevalence pop" "Low prevalence pop" 0.00703073999189483 0.0114674917721697 0.00916964460133154 0.00922321724949828 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639509647196874 0.759303328553527 0.702721602629816 0.702299481665493 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668581330132553 0.772193341656538 0.721608329783981 0.721914436219396 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.604869918674526 0.726058536837752 0.66397324273083 0.664525199419074 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645997277064119 0.74749685886722 0.694870161760379 0.694908826501154 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998683921006764 1.00066827616864 0.999674989722762 0.999663511559554 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997956033919996 1.00049176101019 0.99922758907779 0.999205206977132 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999217846523048 1.00084181437794 1.00002658578673 1.00000595988932 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997555174413328 1.00012829770391 0.998822819188718 0.998798675315551 0.9999
"v.efficacy" "v.efficacy" 0.557716888919143 0.770273635596604 0.659740729820456 0.662009441100519 0.6
