"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0516126672658134 0.0627509759771273 0.0567606170096476 0.0568566192137794 0.06
"Low prevalence pop" "Low prevalence pop" 0.00888524506080941 0.0137841352410958 0.0111219628081358 0.0111751571421151 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.608293394412876 0.715242826080358 0.65980720525137 0.659628490483246 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677953205245806 0.783074088973559 0.727188695826753 0.72771783165729 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.652438411779493 0.763508449556263 0.710812041676257 0.710108834880333 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645381517341114 0.744675267188551 0.693733734299286 0.694470039783989 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999017727983462 1.00113260202562 1.00016163418419 1.00014042442233 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999802386381299 1.00217825980313 1.00090726901656 1.00089877910913 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 1.00014233324064 1.00221661948323 1.00112426302944 1.00113321189807 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997894211099878 1.00054605625249 0.999293006642381 0.999248410099181 0.9999
"v.efficacy" "v.efficacy" 0.752441343162218 0.983918417241877 0.862821445496112 0.862737543154662 0.75
