"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056450930578942 0.0810545472255177 0.0679083018160704 0.0683235914511466 0.06
"Low prevalence pop" "Low prevalence pop" 0.00920379790886075 0.0229415384834106 0.0155083836426815 0.0159033058508896 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.396093898258842 0.68490353195888 0.540743127755581 0.544477390286479 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.375657203643427 0.514600364091904 0.447524875078563 0.448186463002962 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.417894111003172 0.735394767159757 0.569908978042539 0.574527825124739 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.367724117689308 0.502615181596621 0.436098948156508 0.436140343403981 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99682484252668 0.99935298413719 0.998064644414831 0.998057439473517 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997570833954363 1.00225959649271 0.999702435648685 0.999750763557747 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997839412064349 1.00017960439341 0.999056284758745 0.999042865999203 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99725690311898 1.00171388724418 0.99944506014734 0.999485738259181 0.9987
"v.efficacy" "v.efficacy" 0.1340662380352 0.299259276475186 0.212486713367038 0.215287820265525 0.3
