"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556446648680383 0.0626448579510317 0.05905459550375 0.059020629773011 0.06 90000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00850487632274398 0.0111839449679431 0.00985101960385194 0.00986278635792745 0.01 90000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67638100478324 0.761169184311262 0.719129652253224 0.719273788228485 0.7 90000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683975969936308 0.74383814133578 0.713076798549287 0.713117326783535 0.7 90000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667549860424627 0.757436778437525 0.710944178480809 0.711321732303047 0.7 90000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678314528359265 0.737867762870205 0.708225681172273 0.70846862092064 0.7 90000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998669315602206 0.999967976231726 0.999345676664917 0.999319454860653 0.9995 90000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999109423192518 0.999999983503936 0.999707790136057 0.999646755483468 0.9995 90000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998812474547551 0.99998502089196 0.999415852381236 0.999394125854701 0.9995 90000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999178379017817 0.999999981958657 0.999735718678718 0.9996777102514 0.9995 90000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.533021997975607 0.665145758215058 0.598470744653669 0.598934360690766 0.6 90000 0.9995 "30+/100-"
