"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0514647189541697 0.063455452186637 0.0571231052160002 0.057173256169199 0.06 30000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0063398678749537 0.0105575497301844 0.00850066685771864 0.00853976764789809 0.01 30000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64411423117055 0.745823576993801 0.696784668440763 0.69664630956697 0.7 30000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669340409891644 0.750827293607431 0.709241562282277 0.70909006882966 0.7 30000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.609780168058149 0.714203863946151 0.660783334508913 0.661060131237521 0.7 30000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.703986731110984 0.788925152140793 0.746234562088377 0.745837335035506 0.7 30000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998557956658575 0.999999961853031 0.999431920941654 0.999362925482157 0.9995 30000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997474418185994 0.999719940553808 0.998743260718626 0.998687048628462 0.9995 30000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99863611230378 0.999956227680771 0.999400520316263 0.99934099624767 0.9995 30000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998692063596405 0.999999858022908 0.999609730188184 0.999510360210876 0.9995 30000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.497853278392948 0.705206756598905 0.594408264438465 0.597001068208803 0.6 30000 0.9995 "300+/1000-"
