"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056699563372471 0.0655270880087046 0.0610618277491205 0.0611049949011901 0.06 50000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00829980143851663 0.0115982557089306 0.00985054750043073 0.00987520685529542 0.01 50000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695493957834616 0.750257598622482 0.722136993583049 0.72190825581503 0.7 50000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682144173016671 0.731317623252442 0.706038568825957 0.706086234189287 0.7 50000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683389809121962 0.736511417492051 0.71055496584576 0.710368947255919 0.7 50000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.695754716595254 0.744705339401161 0.720521735469529 0.720600727664276 0.7 50000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999192618828867 0.999999996243368 0.999717251953944 0.999668526102697 0.9997 50000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999109130013811 0.999979513495522 0.999616879109083 0.999576764092652 0.9997 50000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998959946488956 0.999964042817719 0.999507076454188 0.999473236235915 0.9997 50000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999137464546944 0.999989327629537 0.999647119681453 0.999606874911776 0.9997 50000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.507377141957322 0.655963925651039 0.583250388997307 0.584296142552692 0.6 50000 0.9997 "1500+/5000-"
