"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0321850599679901 0.0580819356979671 0.0441903754528391 0.0449164017033779 0.06
"Low prevalence pop" "Low prevalence pop" 0.00291430222673844 0.0147781037062248 0.0074110751783849 0.00798243394395288 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.389303911364676 0.822154543561579 0.580223388489122 0.592108047520898 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.537710104622426 0.875439103501248 0.699814462580542 0.703016638897848 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.328740531889017 0.614544159652171 0.462223554390335 0.466644095538358 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.412210656411874 0.686267050639004 0.549160881515904 0.54963644053223 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998526949096017 1.00324548632853 1.00101322285798 1.00102916079804 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996586118238643 1.00327819099043 0.999756595718908 0.99979909074626 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994304793879392 1.00040383068716 0.997734546285132 0.997611586864146 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993313092409744 0.999903927063198 0.996719337772826 0.996651956071078 0.999
"v.efficacy" "v.efficacy" 0.506249270966372 0.999769773118461 0.784151335847441 0.770965485857517 0.6
