"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558714499629884 0.0649313369680651 0.0604857861013547 0.060534827751722 0.06 60000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00732885655308727 0.0107701839787109 0.00897972946010957 0.00901283595835091 0.01 60000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66750662163595 0.753653354626785 0.710430148932029 0.71077348358847 0.7 60000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648958200887426 0.713903246911661 0.679305093965144 0.67957357922751 0.7 60000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676694597321393 0.773185354741513 0.726382118660042 0.726513761662769 0.7 60000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686833946335322 0.762872281754251 0.724353340894318 0.724371632842952 0.7 60000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997099097942303 0.999055532040334 0.998080774025327 0.998057168554278 0.999 60000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99764462976906 0.999748001040737 0.998670020468458 0.998644579662005 0.999 60000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997985925585492 0.999554120573721 0.998826014799158 0.998804121328601 0.999 60000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999098409438604 0.999999998360373 0.99971740277555 0.999651227670576 0.999 60000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.500535498230953 0.653171850431278 0.572042303084454 0.572798237042994 0.6 60000 0.999 "300+/1000-"
