"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0449228007149163 0.0667547208337779 0.0559598728481949 0.0561541839990208 0.06
"Low prevalence pop" "Low prevalence pop" 0.00471024347315535 0.0126205733074716 0.00819543779945666 0.00835683430083822 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.778873981554353 1.39023967401183 1.02439048972627 1.04909842880099 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.742418991171787 0.930538759925319 0.837653116753709 0.837655454473572 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.688665347211204 1.01225297466913 0.854487954268653 0.856421308198078 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.773287908234181 0.954896351928611 0.863918630634688 0.863164193553581 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998002107239987 1.00057317780714 0.999645287523164 0.999504313546102 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994989385612623 1.00020134835597 0.997822414468898 0.997712582320512 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994948900284979 0.999501261635823 0.997600577527839 0.997446864340765 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995542697948846 1.00077669899541 0.998468683518565 0.998332798510433 0.999
"v.efficacy" "v.efficacy" 0.134113206184456 0.379523452497624 0.245224797338062 0.249467415278101 0.3
