"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563433701104663 0.0645673642741317 0.0606033894933594 0.0605469273318318 0.06 80000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00789287741565573 0.0110569943833361 0.00944049909727762 0.00944789682925349 0.01 80000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677561853638686 0.762008014748824 0.718890604960356 0.719252127070327 0.7 80000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682858746022526 0.754972787732334 0.719087770342112 0.7192699399988 0.7 80000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65156974656179 0.739989000364167 0.693979659824135 0.694664337236164 0.7 80000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682358344657555 0.750202210624512 0.715795568344546 0.716001804540969 0.7 80000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998979762370112 0.999999633058734 0.999599333273622 0.999547676825109 0.9997 80000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998654689800843 0.999999323728902 0.999440731345809 0.999388109950824 0.9997 80000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999207602951924 0.999999820585332 0.999707858533648 0.999666301644042 0.9997 80000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99837393258568 0.999999821169262 0.999194799219937 0.999165718223329 0.9997 80000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.50739606651326 0.637947385230955 0.569035855109612 0.570151759640923 0.6 80000 0.9997 "30+/100-"
