"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.054177931428732 0.0618436822066681 0.0578915125589297 0.0579144486455751 0.06
"Low prevalence pop" "Low prevalence pop" 0.00818024773822282 0.0114161181454129 0.00971393245420028 0.00973635735920641 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.611064793097311 0.691101282240523 0.649524344006374 0.650075987121077 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682405952366012 0.752558601219418 0.717951213645757 0.717844944590216 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.617961482390451 0.70120831371004 0.657800100063265 0.658076015558896 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691579963530875 0.763621549607058 0.727587202374022 0.727574005658024 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998186365349635 0.999950647017881 0.999106464317238 0.999099743327169 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997373766874001 0.999306547022118 0.998356320358876 0.998337794900501 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998630644987472 1.00035438933504 0.999498177176538 0.999482438935684 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998043401062709 0.999898164448676 0.998950806769589 0.99893751347392 0.999
"v.efficacy" "v.efficacy" 0.753823171395265 0.935161686770102 0.843073088720656 0.843518045307784 0.75
