"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575943234186598 0.0610633363692149 0.0593310502914599 0.0593518538920122 0.06
"Low prevalence pop" "Low prevalence pop" 0.0090364633826523 0.0104633286984557 0.00975250182163027 0.00975662821195797 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683511690403297 0.720754509325823 0.702378984361876 0.702399190368613 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676181710784353 0.708063600888483 0.691638174321771 0.691657554993902 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.685130115968001 0.723304510121141 0.704047219092754 0.704010591584859 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680843215525094 0.712807260291402 0.697308741300898 0.697315752885415 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998504908843283 0.999258816971547 0.998889843308196 0.998888430236675 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998653330104861 0.999462558763267 0.999081931665455 0.999079827635635 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998560967721801 0.999290998122928 0.998944845718992 0.998947400663751 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998498279167521 0.999314128396917 0.99890849763983 0.998907227850388 0.999
"v.efficacy" "v.efficacy" 0.706926597690024 0.778585347421353 0.743272385542242 0.743491465459796 0.75
