"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548723720811886 0.0632667941830433 0.0592481029233632 0.0591901137169429 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00959296821188409 0.0132215659056904 0.011456060009316 0.0114565857261047 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650571650183792 0.758648556745224 0.702107412349767 0.702918485440049 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641942320235107 0.711499912699044 0.677298230045094 0.67768141471207 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.645198006491135 0.747746077848787 0.696976180238307 0.697528819359116 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.639314595564351 0.716427489407252 0.679041649179353 0.679386389949668 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998471855422138 0.9999997543018 0.999252073808408 0.999219073290487 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998367320513045 0.999997970367943 0.999329002580709 0.999266976931728 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99816345635801 0.999929975965185 0.999038244992312 0.999010302292598 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998959597994113 0.999999953782179 0.999672212484747 0.999597417079465 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.519024232934705 0.673996594439586 0.592367423760057 0.593589629561745 0.6 70000 0.999 "30+/100-"
