"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577492982387102 0.0664291260431528 0.0621689848094315 0.0622014915004692 0.06
"Low prevalence pop" "Low prevalence pop" 0.00854515334160598 0.0120787006071592 0.0100704071226202 0.0101271409658487 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643771977768084 0.735017423801417 0.690033372060201 0.690261045523403 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667407470010874 0.737649115973827 0.70180908311691 0.701928134257105 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.659556397566895 0.753787207955227 0.70546457595285 0.705601580015532 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651694490444541 0.723294236754365 0.687345982547607 0.687362309574356 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997875552467592 0.999479968304696 0.998704693402453 0.998689311811864 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998119334370677 1.00008701736255 0.999119890742591 0.999102771835909 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997848065118609 0.999478221184384 0.998673537135022 0.998664516371463 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99795800441535 0.999873010995444 0.998960936156196 0.998953591207873 0.999
"v.efficacy" "v.efficacy" 0.523204747137166 0.670806570850321 0.589169539675078 0.590011670038087 0.6
