"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581324306880128 0.0638179845294817 0.0608581489115384 0.06092529086926 0.06
"Low prevalence pop" "Low prevalence pop" 0.00920569156353899 0.0116787427086823 0.0103517148692111 0.0103966601471035 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.465281414673145 0.51128980383783 0.487382047843172 0.487503194752969 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.464781509805954 0.505268970775161 0.485240194789222 0.485129058407596 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.478361249194063 0.525015607740945 0.500722804059755 0.500740368554593 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485608800543066 0.527561468529054 0.505313036868771 0.505275269909815 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998453573743333 0.999308099061776 0.998892121877613 0.998891756791468 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998038126731526 0.999122797148774 0.998595859451112 0.998602748101541 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998215390006675 0.999111165655071 0.998646368207078 0.9986473783781 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998685024423452 0.999701150192567 0.999174500899761 0.999182027315286 0.9987
"v.efficacy" "v.efficacy" 0.676720466146687 0.781278840828326 0.730635413421495 0.730989100902609 0.75
