"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0532827908581065 0.0620905937508667 0.0574755690893859 0.0575130813982007 0.06 50000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00830764444421171 0.0118385999833141 0.00991003071207315 0.00994039879655549 0.01 50000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672528704017988 0.726300356074074 0.700082636477621 0.700035482569065 0.7 50000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655110774837572 0.705267088856399 0.682493202044362 0.68244420122905 0.7 50000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676125363736867 0.732675808258722 0.704886427299091 0.704926452801834 0.7 50000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647446445695747 0.697644185350407 0.673553847331811 0.673372309957425 0.7 50000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998937065851082 0.999887933202208 0.999480904826792 0.999451671506568 0.9997 50000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998954812786405 0.999999868603895 0.999653891847275 0.999585372325475 0.9997 50000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999224084893794 0.999984436693274 0.99968476834811 0.999645979276941 0.9997 50000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999262041631442 0.999993715161665 0.999711058584424 0.999664873169319 0.9997 50000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.506577633614488 0.652226272077905 0.578169174277896 0.579625317814502 0.6 50000 0.9997 "1500+/5000-"
